person_info,finance_info,credit_info,act_info,y_pred,bad_ind
-0.05371756272401434,0.023809523809523808,0.0,0.2435897435897436,0.33804743771322987,0.0
0.06266021505376344,0.023809523809523808,0.0,0.21794871794871795,0.4447113954237909,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.5384615384615384,0.1928897816370102,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2307692307692308,0.4393778000334501,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.21794871794871795,0.17245474490903487,0.0
-0.3225806451612903,0.023809523809523808,0.12,0.28205128205128205,0.20071938469660644,0.0
-0.05371756272401434,0.047619047619047616,1.0,0.2435897435897436,0.8864370696241252,-1.0
-0.2610139784946237,0.023809523809523808,0.0,0.2435897435897436,0.1983835867428367,0.0
0.013863440860215051,0.023809523809523808,0.0,0.21794871794871795,0.4030944121320161,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2435897435897436,0.4340581700880197,0.0
0.013863440860215051,0.023809523809523808,0.0,0.21794871794871795,0.4030944121320161,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.2435897435897436,0.17329238606556885,0.0
-0.2610139784946237,0.023809523809523808,0.09,0.2435897435897436,0.2358730939807505,0.0
0.06266021505376344,0.023809523809523808,0.04,0.28205128205128205,0.4422658202278624,0.0
0.07885304659498207,0.047619047619047616,0.25,0.21794871794871795,0.6725675917062144,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2435897435897436,0.16636947540420713,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.21794871794871795,0.17245474490903487,0.0
-0.1286774193548387,0.023809523809523808,0.17,0.2692307692307692,0.3635955840132223,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.21794871794871795,0.17245474490903487,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2435897435897436,0.16636947540420713,0.0
-0.3225806451612903,0.09523809523809523,0.03,0.5512820512820513,0.22398419697849795,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.3974358974358974,0.2326398373707533,0.0
0.06266021505376344,0.023809523809523808,0.08,0.2435897435897436,0.48278701563975585,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.21794871794871795,0.17245474490903487,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2435897435897436,0.44800734468676734,0.0
0.07885304659498207,0.023809523809523808,0.06,0.2435897435897436,0.4846548392106905,0.0
-0.3225806451612903,0.023809523809523808,0.08,0.2435897435897436,0.19542372335362937,0.0
0.07885304659498207,0.047619047619047616,0.14,0.2435897435897436,0.6002422324903425,0.0
-0.1286774193548387,0.047619047619047616,0.0,0.2435897435897436,0.3401732494908201,0.0
-0.1286774193548387,0.023809523809523808,0.03,0.21794871794871795,0.3063901709542964,0.0
-0.2610139784946237,0.023809523809523808,0.08,0.2692307692307692,0.22387174990591038,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.21794871794871795,0.34779235043171036,0.0
0.07885304659498207,0.023809523809523808,0.02,0.21794871794871795,0.470941173149322,0.0
0.07885304659498207,0.023809523809523808,0.0,0.21794871794871795,0.45872542915234404,0.0
-0.05371756272401434,0.023809523809523808,0.4,0.21794871794871795,0.587444380585097,0.0
0.013863440860215051,0.023809523809523808,0.0,0.2435897435897436,0.39273303467775866,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2435897435897436,0.1983835867428367,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2435897435897436,0.1983835867428367,0.0
0.06266021505376344,0.023809523809523808,0.06,0.28205128205128205,0.45441122370797643,0.0
0.07885304659498207,0.023809523809523808,0.15,0.2692307692307692,0.5290516360916296,0.0
-0.3225806451612903,0.023809523809523808,0.06,0.5512820512820513,0.12097203069301643,0.0
-0.3225806451612903,0.023809523809523808,0.1,0.21794871794871795,0.21035498962268806,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2692307692307692,0.19159521410310784,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2435897435897436,0.28212137774554963,0.0
-0.3225806451612903,0.023809523809523808,0.2,0.2435897435897436,0.24591943019550774,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2435897435897436,0.1983835867428367,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.2692307692307692,0.32843807078494414,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2435897435897436,0.4340581700880197,0.0
0.07885304659498207,0.023809523809523808,0.02,0.21794871794871795,0.470941173149322,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.2435897435897436,0.33804743771322987,0.0
0.013863440860215051,0.023809523809523808,0.03,0.21794871794871795,0.42093762072710433,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2435897435897436,0.4340581700880197,0.0
-0.1286774193548387,0.023809523809523808,0.1,0.2435897435897436,0.3343843931062047,0.0
-0.05371756272401434,0.023809523809523808,0.08,0.21794871794871795,0.39357156632450246,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2307692307692308,0.2018450215815087,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2307692307692308,0.1693903577503005,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2307692307692308,0.28652165446006744,0.0
0.013863440860215051,0.023809523809523808,0.0,0.2307692307692308,0.3979022855261108,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2307692307692308,0.2018450215815087,0.0
0.013863440860215051,0.023809523809523808,0.0,0.21794871794871795,0.4030944121320161,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.5384615384615384,0.10822925299330938,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2692307692307692,0.19159521410310784,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.5512820512820513,0.1061597021096038,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.21794871794871795,0.20535138051378382,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.21794871794871795,0.17245474490903487,0.0
-0.05371756272401434,0.023809523809523808,0.02,0.2307692307692308,0.3540522477683172,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2307692307692308,0.4533609821330207,0.0
-0.3225806451612903,0.023809523809523808,0.04,0.2307692307692308,0.18366111332530627,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.5512820512820513,0.1061597021096038,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.21794871794871795,0.29096274574838704,0.0
-0.3225806451612903,0.09523809523809523,0.1,0.28205128205128205,0.3505573782241845,0.0
0.06266021505376344,0.023809523809523808,0.03,0.28205128205128205,0.43621799298676295,0.0
0.06266021505376344,0.023809523809523808,0.0,0.28205128205128205,0.41819484253113565,0.0
-0.1286774193548387,0.047619047619047616,0.02,0.2692307692307692,0.3414893645983981,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.5512820512820513,0.23307817135238934,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2692307692307692,0.19159521410310784,0.0
-0.05371756272401434,0.023809523809523808,0.08,0.21794871794871795,0.39357156632450246,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.21794871794871795,0.34779235043171036,0.0
0.06266021505376344,0.023809523809523808,0.18,0.2307692307692308,0.5494102035879214,0.0
0.06266021505376344,0.023809523809523808,0.0,0.21794871794871795,0.4447113954237909,0.0
-0.2610139784946237,0.07142857142857142,0.02,0.2307692307692308,0.31371404425425625,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.28205128205128205,0.15756550490247945,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2307692307692308,0.28652165446006744,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2307692307692308,0.2018450215815087,0.0
-0.3225806451612903,0.07142857142857142,0.0,0.2307692307692308,0.25978768162944477,0.0
0.06266021505376344,0.023809523809523808,0.0,0.5512820512820513,0.3133904223708431,0.0
0.013863440860215051,0.023809523809523808,0.02,0.5512820512820513,0.28787371882437673,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2307692307692308,0.4533609821330207,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.5512820512820513,0.1339677943840027,0.0
-0.2610139784946237,0.023809523809523808,0.1,0.2307692307692308,0.2442975760666095,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.5384615384615384,0.1308111291231318,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
-0.05371756272401434,0.023809523809523808,0.02,0.2307692307692308,0.3540522477683172,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.2307692307692308,0.34290334182866616,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.21794871794871795,0.20535138051378382,0.0
0.06266021505376344,0.023809523809523808,0.0,0.28205128205128205,0.41819484253113565,0.0
0.013863440860215051,0.023809523809523808,0.0,0.2307692307692308,0.3979022855261108,0.0
-0.05371756272401434,0.023809523809523808,0.1,0.21794871794871795,0.40535161543704956,0.0
0.013863440860215051,0.023809523809523808,0.0,0.21794871794871795,0.4030944121320161,0.0
-0.05371756272401434,0.023809523809523808,0.06,0.21794871794871795,0.38191399004446247,0.0
-0.3225806451612903,0.047619047619047616,0.0,0.5512820512820513,0.13480312696772048,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2307692307692308,0.4393778000334501,0.0
-0.05371756272401434,0.023809523809523808,0.02,0.2307692307692308,0.3540522477683172,0.0
0.013863440860215051,0.023809523809523808,0.0,0.28205128205128205,0.3773729283089042,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.5512820512820513,0.1061597021096038,0.0
-0.1286774193548387,0.023809523809523808,0.08,0.5512820512820513,0.2215713211268664,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.2307692307692308,0.34290334182866616,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.21794871794871795,0.17245474490903487,0.0
-0.2610139784946237,0.023809523809523808,0.25,0.28205128205128205,0.2999684284942057,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2307692307692308,0.4533609821330207,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2307692307692308,0.4533609821330207,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2307692307692308,0.4393778000334501,0.0
-0.3225806451612903,0.023809523809523808,0.23,0.2307692307692308,0.2640142800572667,0.0
0.07885304659498207,0.023809523809523808,0.0,0.21794871794871795,0.45872542915234404,0.0
-0.2610139784946237,0.023809523809523808,0.03,0.5512820512820513,0.1368422731922398,0.0
-0.05371756272401434,0.023809523809523808,0.2,0.5512820512820513,0.3318284087271399,0.0
-0.1286774193548387,0.047619047619047616,0.0,0.28205128205128205,0.32576605014085536,0.0
0.06266021505376344,0.023809523809523808,0.0,0.2692307692307692,0.4234655285715807,0.0
-0.2610139784946237,0.047619047619047616,0.0,0.2307692307692308,0.24911053357454635,0.0
-0.1286774193548387,0.023809523809523808,0.02,0.21794871794871795,0.30119697881020996,0.0
-0.1286774193548387,0.023809523809523808,0.06,0.21794871794871795,0.3222638039142144,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.2307692307692308,0.20987248564523622,0.0
0.013863440860215051,0.023809523809523808,0.05,0.2307692307692308,0.42765080566683283,0.0
0.06266021505376344,0.023809523809523808,0.0,0.21794871794871795,0.4447113954237909,0.0
-0.2610139784946237,0.07142857142857142,0.44,0.28205128205128205,0.5404025343050981,0.0
0.07885304659498207,0.023809523809523808,0.0,0.21794871794871795,0.45872542915234404,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2307692307692308,0.28652165446006744,0.0
0.013863440860215051,0.023809523809523808,0.0,0.2307692307692308,0.3979022855261108,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.21794871794871795,0.34779235043171036,0.0
-0.3225806451612903,0.047619047619047616,0.0,0.5384615384615384,0.13734527109580538,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.2307692307692308,0.17641237096260917,0.0
0.013863440860215051,0.023809523809523808,0.03,0.28205128205128205,0.39483068612726147,0.0
0.06266021505376344,0.023809523809523808,0.1,0.21794871794871795,0.5058696093794551,0.0
-0.05371756272401434,0.023809523809523808,0.1,0.2307692307692308,0.40014990518403903,0.0
-0.1286774193548387,0.023809523809523808,0.12,0.28205128205128205,0.3308843166707668,0.0
0.06266021505376344,0.023809523809523808,0.1,0.2692307692307692,0.48424995316425806,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.2307692307692308,0.34290334182866616,0.0
-0.05371756272401434,0.11904761904761905,0.46,0.2692307692307692,0.817574265213739,-1.0
-0.3225806451612903,0.023809523809523808,0.2,0.21794871794871795,0.25402773270088147,0.0
0.07885304659498207,0.047619047619047616,0.5,0.21794871794871795,0.7914480249491299,-1.0
0.013863440860215051,0.023809523809523808,0.19,0.2692307692307692,0.4968603066129005,1.0
0.06266021505376344,0.023809523809523808,0.0,0.2307692307692308,0.4393778000334501,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.2692307692307692,0.32843807078494414,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2564102564102564,0.1949670119507943,0.0
-0.05371756272401434,0.023809523809523808,0.03,0.2307692307692308,0.35968768673558305,0.0
0.013863440860215051,0.07142857142857142,0.1,0.2307692307692308,0.5924759662665233,0.0
0.013863440860215051,0.023809523809523808,0.0,0.5384615384615384,0.28227259057735715,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2307692307692308,0.2018450215815087,0.0
-0.2610139784946237,0.023809523809523808,0.2,0.2307692307692308,0.2924077779119456,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2307692307692308,0.28652165446006744,0.0
0.07885304659498207,0.023809523809523808,0.02,0.21794871794871795,0.470941173149322,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2307692307692308,0.28652165446006744,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2307692307692308,0.46555674258226476,0.0
0.013863440860215051,0.023809523809523808,0.2,0.2307692307692308,0.5192082109390065,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.21794871794871795,0.29096274574838704,0.0
0.013863440860215051,0.023809523809523808,0.0,0.2307692307692308,0.3979022855261108,0.0
-0.1286774193548387,0.023809523809523808,0.02,0.2307692307692308,0.29666503688832574,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2307692307692308,0.46555674258226476,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.21794871794871795,0.17245474490903487,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2307692307692308,0.28652165446006744,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.2692307692307692,0.32843807078494414,0.0
0.06266021505376344,0.023809523809523808,0.04,0.2564102564102564,0.4529592608962297,0.0
0.06266021505376344,0.023809523809523808,0.05,0.2564102564102564,0.4590502054327028,0.0
-0.3225806451612903,0.047619047619047616,0.1,0.2692307692307692,0.24271593604584604,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2307692307692308,0.2018450215815087,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.2307692307692308,0.2018450215815087,0.0
0.013863440860215051,0.023809523809523808,0.0,0.2307692307692308,0.3979022855261108,0.0
-0.2610139784946237,0.14285714285714285,0.09,0.2692307692307692,0.5345732474790781,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2307692307692308,0.4533609821330207,0.0
0.07885304659498207,0.023809523809523808,0.02,0.2307692307692308,0.46555674258226476,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2307692307692308,0.4533609821330207,0.0
0.06266021505376344,0.047619047619047616,0.06,0.2564102564102564,0.5329093941243598,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2307692307692308,0.28652165446006744,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2307692307692308,0.1693903577503005,0.0
0.013863440860215051,0.023809523809523808,0.04,0.2307692307692308,0.42165174138734407,0.0
-0.3225806451612903,0.023809523809523808,0.04,0.21794871794871795,0.18692556852135025,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.2307692307692308,0.28652165446006744,0.0
-0.3225806451612903,0.047619047619047616,0.03,0.2307692307692308,0.22359279171284957,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2564102564102564,0.1633918693035349,0.0
-0.05371756272401434,0.023809523809523808,0.1,0.2692307692307692,0.38468347494460353,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.21794871794871795,0.17245474490903487,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.21794871794871795,0.34779235043171036,0.0
-0.1286774193548387,0.023809523809523808,0.03,0.5384615384615384,0.20461783396000174,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2307692307692308,0.4533609821330207,0.0
0.07885304659498207,0.07142857142857142,0.37,0.2564102564102564,0.7722459524303487,-1.0
0.07885304659498207,0.023809523809523808,0.02,0.2307692307692308,0.46555674258226476,0.0
-0.3225806451612903,0.023809523809523808,0.4,0.5769230769230769,0.23296130358568123,0.0
0.013863440860215051,0.023809523809523808,0.08,0.2692307692307692,0.42980295919045036,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.2692307692307692,0.16045729743623538,0.0
-0.1286774193548387,0.07142857142857142,0.02,0.2564102564102564,0.41008883630233434,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.21794871794871795,0.29096274574838704,0.0
0.013863440860215051,0.023809523809523808,0.0,0.2307692307692308,0.3979022855261108,0.0
-0.2610139784946237,0.023809523809523808,0.04,0.2307692307692308,0.218131954366916,0.0
0.06266021505376344,0.047619047619047616,0.05,0.2307692307692308,0.5375601684056134,0.0
-0.3225806451612903,0.047619047619047616,0.08,0.2564102564102564,0.2377001605810747,0.0
0.07885304659498207,0.023809523809523808,0.0,0.2692307692307692,0.4373373480333879,0.0
